id,user_login,user_name,license,image_url,latitude,longitude,scientific_name,common_name,taxon_id,taxon_family_name
8580625,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11464776/medium.jpg,34.60297413,-77.59308143,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580626,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11464793/medium.jpg,34.74830178,-77.59243979,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580627,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11464812/medium.jpg,34.63278402,-77.44084376,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580628,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11464832/medium.jpg,34.67560212,-77.59861425,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580629,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11464844/medium.jpg,34.66728139,-77.40085661,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580630,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11464874/medium.jpg,34.76987547,-77.53149161,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580631,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11464889/medium.jpg,34.64923743,-77.54305582,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580632,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11464909/medium.jpg,34.64243767,-77.41407182,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580633,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11464931/medium.jpg,34.74293178,-77.57193946,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580634,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11464950/medium.jpg,34.66670641,-77.40545957,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580635,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11464966/medium.jpg,34.7267028,-77.47170274,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580636,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11464975/medium.jpg,34.61518997,-77.53392496,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580637,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11464990/medium.jpg,34.77308506,-77.58423668,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580638,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11465003/medium.jpg,34.69369985,-77.58479837,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580639,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11465019/medium.jpg,34.63923735,-77.47198249,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580641,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11465035/medium.jpg,34.71820634,-77.58791614,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580642,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11465063/medium.jpg,34.66999023,-77.42818641,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580643,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11465082/medium.jpg,34.66034069,-77.40513784,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580644,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11465100/medium.jpg,34.79131701,-77.40406199,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580645,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11465114/medium.jpg,34.74306999,-77.52996966,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580646,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11465128/medium.jpg,34.66353055,-77.48379241,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580647,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11465138/medium.jpg,34.69607734,-77.45885165,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580648,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11465153/medium.jpg,34.62353906,-77.51165655,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580649,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11465160/medium.jpg,34.63043428,-77.4615288,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580651,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11465167/medium.jpg,34.71043731,-77.52176247,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580652,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11465172/medium.jpg,34.6219415,-77.55233657,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580653,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11465178/medium.jpg,34.60332665,-77.55842739,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580654,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11465180/medium.jpg,34.79751287,-77.41670792,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580655,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11465187/medium.jpg,34.72110854,-77.5611114,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580656,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11465203/medium.jpg,34.69176407,-77.53134221,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580657,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11465213/medium.jpg,34.69652155,-77.42236291,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580658,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11465225/medium.jpg,34.77951918,-77.43704602,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580659,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11465233/medium.jpg,34.72472019,-77.54828807,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580660,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11465246/medium.jpg,34.68171364,-77.40965652,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580661,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11465252/medium.jpg,34.75028582,-77.56988717,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580662,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11465263/medium.jpg,34.68528695,-77.57792333,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580663,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11465269/medium.jpg,34.63892781,-77.46654953,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580664,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11465280/medium.jpg,34.79990863,-77.40367242,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580665,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11465292/medium.jpg,34.60711523,-77.40178291,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580666,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11465298/medium.jpg,34.72540106,-77.40499611,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580667,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11465305/medium.jpg,34.64380176,-77.4208076,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580668,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11465319/medium.jpg,34.67564063,-77.56056137,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580669,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11465329/medium.jpg,34.70503532,-77.44456963,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580684,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11465354/medium.jpg,34.78687233,-77.42421195,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8580685,philiptdotcom,Philip Thomas,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11465407/medium.jpg,34.78529375,-77.54081211,Sarracenia flava,yellow pitcher plant,81900,Sarraceniaceae
8728097,jasondombroskie,Jason J. Dombroskie,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11709493/medium.jpeg,34.704,-77.242,Pyxidanthera barbulata,Savanna Pyxiemoss,59221,Diapensiaceae
8728100,jasondombroskie,Jason J. Dombroskie,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11709496/medium.jpeg,34.704,-77.242,Smilax laurifolia,laurel-leaf greenbrier,169043,Smilacaceae
8728104,jasondombroskie,Jason J. Dombroskie,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/11709557/medium.jpeg,34.704,-77.242,Gelsemium sempervirens,yellow jessamine,83070,Gelsemiaceae
9484618,nature_paws,Cheyenne,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/12912394/medium.jpg,34.74552972,-77.35311628,Ilex opaca,American holly,60749,Aquifoliaceae
9484645,nature_paws,Cheyenne,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/12912424/medium.jpg,34.74701909,-77.35290233,Typha latifolia,broad-leaved cattail,48685,Typhaceae
9484759,nature_paws,Cheyenne,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/12912656/medium.jpg,34.74838129,-77.35400117,Tillandsia usneoides,Spanish moss,49569,Bromeliaceae
9484771,nature_paws,Cheyenne,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/12912686/medium.jpg,34.74492321,-77.35345771,Carpinus caroliniana,American hornbeam,54768,Betulaceae
9484777,nature_paws,Cheyenne,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/12912702/medium.jpg,34.7459343,-77.35365423,Magnolia grandiflora,southern magnolia,83074,Magnoliaceae
9899712,nashepard,Nathan Shepard,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/13574321/medium.jpg,34.61847623,-77.31022214,Ilex myrtifolia,Myrtle Dahoon,164044,Aquifoliaceae
10027303,nashepard,Nathan Shepard,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/13791172/medium.jpg,34.5995048,-77.29880833,Nymphaea odorata,American white waterlily,51119,Nymphaeaceae
10044215,nashepard,Nathan Shepard,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/13820872/medium.jpeg,34.43661095,-77.29227039,Pyxidanthera barbulata,Savanna Pyxiemoss,59221,Diapensiaceae
10044217,nashepard,Nathan Shepard,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/13820879/medium.jpeg,34.68074469,-77.29183146,Bartonia verna,White Screwstem,159180,Gentianaceae
10044218,nashepard,Nathan Shepard,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/13820880/medium.jpeg,34.64143335,-77.3132605,Pyxidanthera barbulata,Savanna Pyxiemoss,59221,Diapensiaceae
10376091,nashepard,Nathan Shepard,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/14399534/medium.jpeg,34.75052943,-77.3239692,Iris verna,Dwarf Iris,164138,Iridaceae
12520366,botanize,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/18078220/medium.jpg,34.57388332,-77.53338166,Vaccinium crassifolium,Creeping Blueberry,170101,Ericaceae
12521858,botanize,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/18081123/medium.jpg,34.5693724,-77.44039025,Pyxidanthera barbulata,Savanna Pyxiemoss,59221,Diapensiaceae
12551446,nashepard,Nathan Shepard,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/18131537/medium.jpg,34.45754757,-77.50706617,Cleistesiopsis oricamporum,Small Coastal Plain Spreading Pogonia,160677,Orchidaceae
12551466,nashepard,Nathan Shepard,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/18131585/medium.jpg,34.50770024,-77.59341811,Pogonia ophioglossoides,Rose Pogonia,53039,Orchidaceae
12553444,nashepard,Nathan Shepard,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/18134692/medium.jpg,34.43765593,-77.54560449,Pogonia ophioglossoides,Rose Pogonia,53039,Orchidaceae
13516680,toadranger,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/19859866/medium.jpg,34.46741333,-77.47540333,Morella cerifera,wax myrtle,119956,Myricaceae
13516747,toadranger,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/19860004/medium.jpg,34.46739167,-77.475395,Nekemias arborea,peppervine,551846,Vitaceae
13516804,toadranger,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/19860115/medium.jpg,34.46620833,-77.47602833,Lonicera sempervirens,coral honeysuckle,119809,Caprifoliaceae
13516853,toadranger,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/19860184/medium.jpg,34.46457167,-77.478425,Ligustrum sinense,Chinese privet,128769,Oleaceae
13517667,toadranger,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/19861281/medium.jpg,34.463975,-77.47953,Croton punctatus,Beach Croton,127254,Euphorbiaceae
13517751,toadranger,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/19861488/medium.jpg,34.465845,-77.47537167,Zanthoxylum clava-herculis,Hercules' club,119986,Rutaceae
13536860,toadranger,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/19895237/medium.jpg,34.46637,-77.47502167,Smilax auriculata,Earleaf Greenbrier,127910,Smilacaceae
13537087,toadranger,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/19895741/medium.jpg,34.46639167,-77.47502167,Hibiscus syriacus,common hibiscus,126585,Malvaceae
13537119,toadranger,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/19895791/medium.jpg,34.46640833,-77.475005,Smilax bona-nox,saw greenbrier,125677,Smilacaceae
13547846,toadranger,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/19915230/medium.jpg,34.46640333,-77.47470833,Hydrocotyle bonariensis,largeleaf pennywort,163871,Araliaceae
13553818,toadranger,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/19926342/medium.jpg,34.46620833,-77.47482167,Hibiscus syriacus,common hibiscus,126585,Malvaceae
13592647,toadranger,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/19994792/medium.jpg,34.52861167,-77.34464167,Phragmites australis,common reed,64237,Poaceae
13592708,toadranger,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/19994920/medium.jpg,34.52761167,-77.34515333,Melilotus albus,White Sweetclover,58907,Fabaceae
13592831,toadranger,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/19995049/medium.jpg,34.52897,-77.34500833,Juncus megacephalus,bighead rush,164273,Juncaceae
13592874,toadranger,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/19995128/medium.jpg,34.52893333,-77.34498667,Phragmites australis,common reed,64237,Poaceae
13592911,toadranger,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/19995221/medium.jpg,34.52890333,-77.34503833,Phragmites australis,common reed,64237,Poaceae
13593023,toadranger,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/19995392/medium.jpg,34.52883,-77.34515333,Phragmites australis,common reed,64237,Poaceae
13593073,toadranger,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/19995490/medium.jpg,34.52857,-77.34490333,Phragmites australis,common reed,64237,Poaceae
13593124,toadranger,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/19995593/medium.jpg,34.52878833,-77.34494667,Borrichia frutescens,sea ox-eye,127270,Asteraceae
13607970,toadranger,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/20022534/medium.jpg,34.467175,-77.47467,Helenium amarum,Bitterweed,77348,Asteraceae
13608144,toadranger,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/20022951/medium.jpg,34.46933333,-77.47180333,Ilex vomitoria,Yaupon Holly,119955,Aquifoliaceae
13625589,toadranger,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/20053795/medium.jpg,34.46633,-77.474905,Plantago lanceolata,ribwort plantain,53178,Plantaginaceae
13625649,toadranger,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/20053953/medium.jpg,34.46623333,-77.47481667,Phyla nodiflora,turkey tangle frogfruit,59040,Verbenaceae
13675924,toadranger,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/20141205/medium.jpg,34.49721333,-77.41758,Smilax smallii,Lanceleaf Greenbrier,169048,Smilacaceae
13676198,toadranger,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/20141680/medium.jpg,34.49770333,-77.413095,Borrichia frutescens,sea ox-eye,127270,Asteraceae
13676381,toadranger,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/20141942/medium.jpg,34.49717,-77.41227833,Diospyros virginiana,common persimmon,83435,Ebenaceae
14690776,jbrehm0113,Joe Brehm,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/21902600/medium.jpg,34.53061333,-77.34552,Sabatia stellaris,marsh pink,126339,Gentianaceae
15221665,bkmcavoybickford,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/22774964/medium.jpeg,34.471558,-77.464553,Uniola paniculata,sea oats,126303,Poaceae
17411113,nashepard,Nathan Shepard,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/26456015/medium.jpg,34.62359405,-77.249165,Centrosema virginianum,butterfly pea,127681,Fabaceae
17767943,anura,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/27104203/medium.jpeg,34.79239275,-77.41006922,Morella cerifera,wax myrtle,119956,Myricaceae
17768074,anura,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/27104494/medium.jpeg,34.79237778,-77.41009136,Persea palustris,Swamp Bay,166539,Lauraceae
17773569,anura,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/27114052/medium.jpeg,34.75350876,-77.43712944,Tillandsia usneoides,Spanish moss,49569,Bromeliaceae
18479318,flutterfox,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/28257853/medium.jpeg,34.53211212,-77.38046265,Pistia stratiotes,water lettuce,78589,Araceae
19351639,bugger44,,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/29757441/medium.jpeg,34.55856705,-77.427742,Quercus falcata,southern red oak,61324,Fagaceae
19808103,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/30531307/medium.jpeg,34.7705574,-77.63222504,Leucothoe axillaris,Swamp Dog-laurel,127488,Ericaceae
21645019,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/33510330/medium.jpeg,34.66473027,-77.4474727,Hydrangea barbara,woodvamp,849280,Hydrangeaceae
21645232,etantrah,Nate Hartley,CC-BY-NC,https://inaturalist-open-data.s3.amazonaws.com/photos/33510632/medium.jpeg,34.6633895,-77.44698118,Leucothoe axillaris,Swamp Dog-laurel,127488,Ericaceae
